timestamp,open,high,low,close,volume
2019-10-04 10:12:00+00:00,,,,,0
2019-10-04 10:13:00+00:00,,,,,0
2019-10-04 10:14:00+00:00,,,,,0
2019-10-04 10:15:00+00:00,,,,,0
2019-10-04 10:16:00+00:00,,,,,0
2019-10-04 10:17:00+00:00,,,,,0
2019-10-04 10:18:00+00:00,,,,,0
2019-10-04 10:19:00+00:00,,,,,0
2019-10-04 10:20:00+00:00,224.1,224.1,224.1,224.1,68
2019-10-04 10:21:00+00:00,,,,,0
2019-10-04 10:22:00+00:00,,,,,0
2019-10-04 10:23:00+00:00,223.86,223.86,223.6,223.6,540
2019-10-04 10:24:00+00:00,,,,,0
2019-10-04 10:25:00+00:00,,,,,0
2019-10-04 10:26:00+00:00,223.5,223.5,223.5,223.5,545
2019-10-04 10:27:00+00:00,223.75,223.75,223.75,223.75,87
2019-10-04 10:28:00+00:00,,,,,0
2019-10-04 10:29:00+00:00,,,,,0
2019-10-04 10:30:00+00:00,,,,,0
2019-10-04 10:31:00+00:00,,,,,0
2019-10-04 10:32:00+00:00,,,,,0
2019-10-04 10:33:00+00:00,,,,,0
2019-10-04 10:34:00+00:00,,,,,0
2019-10-04 10:35:00+00:00,,,,,0
2019-10-04 10:36:00+00:00,223.62,223.62,223.61,223.61,150
2019-10-04 10:37:00+00:00,223.6,223.6,223.59,223.59,80
2019-10-04 10:38:00+00:00,,,,,0
2019-10-04 10:39:00+00:00,,,,,0
2019-10-04 10:40:00+00:00,223.62,223.62,223.59,223.59,361
2019-10-04 10:41:00+00:00,,,,,0
2019-10-04 10:42:00+00:00,,,,,0
2019-10-04 10:43:00+00:00,,,,,0
2019-10-04 10:44:00+00:00,,,,,0
2019-10-04 10:45:00+00:00,,,,,0
2019-10-04 10:46:00+00:00,,,,,0
2019-10-04 10:47:00+00:00,223.48,223.5,223.48,223.5,100
2019-10-04 10:48:00+00:00,,,,,0
2019-10-04 10:49:00+00:00,223.5,223.51,223.5,223.51,210
2019-10-04 10:50:00+00:00,,,,,0
2019-10-04 10:51:00+00:00,223.65,223.67,223.57,223.57,300
2019-10-04 10:52:00+00:00,223.57,223.96,223.57,223.96,300
2019-10-04 10:53:00+00:00,,,,,0
2019-10-04 10:54:00+00:00,223.71,223.71,223.71,223.71,1000
2019-10-04 10:55:00+00:00,,,,,0
2019-10-04 10:56:00+00:00,,,,,0
2019-10-04 10:57:00+00:00,,,,,0
2019-10-04 10:58:00+00:00,223.75,223.75,223.58,223.58,200
2019-10-04 10:59:00+00:00,223.75,223.75,223.75,223.75,500
2019-10-04 11:00:00+00:00,223.58,223.66,223.22,223.51,5027
2019-10-04 11:01:00+00:00,223.49,223.49,223.49,223.49,50
2019-10-04 11:02:00+00:00,223.61,223.65,223.6,223.65,300
2019-10-04 11:03:00+00:00,223.64,223.64,223.6,223.6,140
2019-10-04 11:04:00+00:00,223.6,223.6,223.6,223.6,4
2019-10-04 11:05:00+00:00,,,,,0
2019-10-04 11:06:00+00:00,,,,,0
2019-10-04 11:07:00+00:00,223.45,223.45,223.45,223.45,100
2019-10-04 11:08:00+00:00,,,,,0
2019-10-04 11:09:00+00:00,223.43,223.43,223.41,223.41,500
2019-10-04 11:10:00+00:00,,,,,0
2019-10-04 11:11:00+00:00,,,,,0
2019-10-04 11:12:00+00:00,223.59,223.59,223.58,223.58,20
2019-10-04 11:13:00+00:00,223.59,223.59,223.58,223.58,120
2019-10-04 11:14:00+00:00,,,,,0
2019-10-04 11:15:00+00:00,223.48,223.48,223.48,223.48,90
2019-10-04 11:16:00+00:00,,,,,0
2019-10-04 11:17:00+00:00,223.48,223.58,223.48,223.58,825
2019-10-04 11:18:00+00:00,223.58,223.59,223.56,223.59,447
2019-10-04 11:19:00+00:00,,,,,0
2019-10-04 11:20:00+00:00,223.88,223.88,223.88,223.88,52
2019-10-04 11:21:00+00:00,223.83,223.87,223.83,223.87,145
2019-10-04 11:22:00+00:00,223.88,223.9,223.88,223.9,548
2019-10-04 11:23:00+00:00,,,,,0
2019-10-04 11:24:00+00:00,223.9,223.9,223.9,223.9,20
2019-10-04 11:25:00+00:00,223.95,224.09,223.95,224.09,549
2019-10-04 11:26:00+00:00,224.13,224.13,224.1,224.1,110
2019-10-04 11:27:00+00:00,224.02,224.02,224.02,224.02,175
2019-10-04 11:28:00+00:00,,,,,0
2019-10-04 11:29:00+00:00,224.0,224.0,224.0,224.0,100
2019-10-04 11:30:00+00:00,223.96,224.0,223.96,224.0,300
2019-10-04 11:31:00+00:00,223.99,223.99,223.99,223.99,275
2019-10-04 11:32:00+00:00,,,,,0
2019-10-04 11:33:00+00:00,223.99,224.0,223.99,223.99,600
2019-10-04 11:34:00+00:00,223.95,223.99,223.88,223.99,2800
2019-10-04 11:35:00+00:00,,,,,0
2019-10-04 11:36:00+00:00,224.09,224.1,224.09,224.1,105
2019-10-04 11:37:00+00:00,,,,,0
2019-10-04 11:38:00+00:00,224.05,224.05,224.05,224.05,200
2019-10-04 11:39:00+00:00,224.1,224.1,224.1,224.1,251
2019-10-04 11:40:00+00:00,224.02,224.1,224.02,224.1,1150
2019-10-04 11:41:00+00:00,224.11,224.2,224.11,224.13,976
2019-10-04 11:42:00+00:00,224.2,224.4,224.2,224.34,2250
2019-10-04 11:43:00+00:00,224.34,224.35,224.24,224.24,960
2019-10-04 11:44:00+00:00,224.24,224.29,224.24,224.28,300
2019-10-04 11:45:00+00:00,224.32,224.37,224.29,224.36,3380
2019-10-04 11:46:00+00:00,224.36,224.4,224.24,224.24,4296
2019-10-04 11:47:00+00:00,224.23,224.23,224.23,224.23,800
2019-10-04 11:48:00+00:00,224.21,224.21,224.2,224.2,2200
2019-10-04 11:49:00+00:00,224.2,224.2,224.2,224.2,1275
2019-10-04 11:50:00+00:00,224.35,224.37,224.35,224.37,328
2019-10-04 11:51:00+00:00,224.32,224.35,224.32,224.35,29
2019-10-04 11:52:00+00:00,224.38,224.38,224.38,224.38,100
2019-10-04 11:53:00+00:00,224.38,224.38,224.25,224.25,870
2019-10-04 11:54:00+00:00,224.25,224.25,224.21,224.21,151
2019-10-04 11:55:00+00:00,224.17,224.28,224.17,224.28,37
2019-10-04 11:56:00+00:00,224.28,224.28,224.28,224.28,75
2019-10-04 11:57:00+00:00,224.37,224.42,224.37,224.42,125
2019-10-04 11:58:00+00:00,224.4,224.4,224.4,224.4,1
2019-10-04 11:59:00+00:00,224.4,224.4,224.4,224.4,1
2019-10-04 12:00:00+00:00,224.32,224.32,224.29,224.32,389
2019-10-04 12:01:00+00:00,224.32,224.39,224.32,224.39,1194
2019-10-04 12:02:00+00:00,224.34,224.34,224.22,224.22,2045
2019-10-04 12:03:00+00:00,224.24,224.39,224.24,224.39,5451
2019-10-04 12:04:00+00:00,224.39,224.39,224.38,224.38,2568
2019-10-04 12:05:00+00:00,224.38,224.38,224.36,224.36,1532
2019-10-04 12:06:00+00:00,224.37,224.37,224.35,224.35,1320
2019-10-04 12:07:00+00:00,224.3,224.31,224.3,224.31,320
2019-10-04 12:08:00+00:00,224.35,224.35,224.35,224.35,100
2019-10-04 12:09:00+00:00,224.36,224.36,224.36,224.36,100
2019-10-04 12:10:00+00:00,224.35,224.35,224.33,224.33,1200
2019-10-04 12:11:00+00:00,224.33,224.4,224.33,224.4,9600
2019-10-04 12:12:00+00:00,224.4,224.42,224.4,224.42,319
2019-10-04 12:13:00+00:00,224.4,224.4,224.38,224.39,650
2019-10-04 12:14:00+00:00,224.38,224.38,224.35,224.35,350
2019-10-04 12:15:00+00:00,224.35,224.36,224.35,224.36,1263
2019-10-04 12:16:00+00:00,,,,,0
2019-10-04 12:17:00+00:00,224.32,224.32,224.3,224.3,1900
2019-10-04 12:18:00+00:00,224.3,224.36,224.3,224.36,1558
2019-10-04 12:19:00+00:00,224.33,224.33,224.27,224.27,300
2019-10-04 12:20:00+00:00,224.3,224.3,224.3,224.3,80
2019-10-04 12:21:00+00:00,224.3,224.3,224.27,224.3,1170
2019-10-04 12:22:00+00:00,224.26,224.26,224.26,224.26,200
2019-10-04 12:23:00+00:00,224.25,224.29,224.25,224.29,1305
2019-10-04 12:24:00+00:00,224.26,224.36,224.26,224.36,834
2019-10-04 12:25:00+00:00,224.32,224.35,224.3,224.3,1540
2019-10-04 12:26:00+00:00,224.35,224.35,224.35,224.35,15
2019-10-04 12:27:00+00:00,224.31,224.33,224.3,224.31,661
2019-10-04 12:28:00+00:00,224.31,224.31,224.31,224.31,211
2019-10-04 12:29:00+00:00,224.31,224.31,224.25,224.3,350
2019-10-04 12:30:00+00:00,224.35,225.4,224.35,225.4,20813
2019-10-04 12:31:00+00:00,225.4,225.71,225.26,225.27,7996
2019-10-04 12:32:00+00:00,225.28,225.4,225.25,225.33,1686
2019-10-04 12:33:00+00:00,225.33,225.49,225.19,225.34,10125
2019-10-04 12:34:00+00:00,225.35,225.55,225.35,225.55,1327
2019-10-04 12:35:00+00:00,225.6,225.65,225.6,225.6,2270
2019-10-04 12:36:00+00:00,225.6,225.6,225.3,225.33,994
2019-10-04 12:37:00+00:00,225.32,225.32,225.01,225.14,3857
2019-10-04 12:38:00+00:00,225.14,225.19,225.1,225.1,1008
2019-10-04 12:39:00+00:00,225.1,225.1,224.95,224.95,1164
2019-10-04 12:40:00+00:00,224.92,224.99,224.91,224.99,905
2019-10-04 12:41:00+00:00,224.99,225.15,224.99,225.0,1660
2019-10-04 12:42:00+00:00,224.95,224.95,224.85,224.85,1486
2019-10-04 12:43:00+00:00,224.85,225.04,224.85,225.04,2320
2019-10-04 12:44:00+00:00,224.96,224.96,224.8,224.8,478
2019-10-04 12:45:00+00:00,224.9,225.1,224.9,225.1,2008
2019-10-04 12:46:00+00:00,225.03,225.03,224.91,224.91,925
2019-10-04 12:47:00+00:00,224.95,224.95,224.85,224.85,346
2019-10-04 12:48:00+00:00,224.8,224.8,224.73,224.79,1295
2019-10-04 12:49:00+00:00,224.76,224.98,224.76,224.98,3146
2019-10-04 12:50:00+00:00,224.96,224.98,224.91,224.98,1029
2019-10-04 12:51:00+00:00,224.96,225.2,224.96,225.2,11992
2019-10-04 12:52:00+00:00,225.2,225.36,225.2,225.36,1105
2019-10-04 12:53:00+00:00,225.34,225.35,225.3,225.3,4849
2019-10-04 12:54:00+00:00,225.31,225.63,225.31,225.63,1955
2019-10-04 12:55:00+00:00,225.56,225.62,225.55,225.61,3376
2019-10-04 12:56:00+00:00,225.55,225.91,225.51,225.8,3056
2019-10-04 12:57:00+00:00,225.85,225.97,225.75,225.97,11173
2019-10-04 12:58:00+00:00,225.98,226.17,225.9,225.9,6841
2019-10-04 12:59:00+00:00,225.9,226.0,225.9,225.93,1932
2019-10-04 13:00:00+00:00,225.99,225.99,225.75,225.8,4021
2019-10-04 13:01:00+00:00,225.84,225.9,225.82,225.89,782
2019-10-04 13:02:00+00:00,225.89,226.2,225.89,226.15,7226
2019-10-04 13:03:00+00:00,226.21,226.32,226.17,226.24,5717
2019-10-04 13:04:00+00:00,226.28,226.33,226.24,226.27,6315
2019-10-04 13:05:00+00:00,226.21,226.23,226.15,226.17,5186
2019-10-04 13:06:00+00:00,226.2,226.24,226.09,226.18,1558
2019-10-04 13:07:00+00:00,226.18,226.21,226.04,226.21,4031
2019-10-04 13:08:00+00:00,226.15,226.25,226.15,226.15,2186
2019-10-04 13:09:00+00:00,226.11,226.24,226.11,226.2,283
2019-10-04 13:10:00+00:00,226.2,226.24,226.18,226.24,1247
2019-10-04 13:11:00+00:00,226.18,226.2,226.11,226.11,1111
2019-10-04 13:12:00+00:00,226.13,226.17,226.13,226.16,696
2019-10-04 13:13:00+00:00,226.13,226.13,226.05,226.1,2814
2019-10-04 13:14:00+00:00,226.1,226.14,226.0,226.0,1020
2019-10-04 13:15:00+00:00,226.05,226.15,226.05,226.08,2184
2019-10-04 13:16:00+00:00,226.1,226.1,226.0,226.03,2128
2019-10-04 13:17:00+00:00,226.03,226.1,226.03,226.1,70
2019-10-04 13:18:00+00:00,226.13,226.15,226.1,226.11,2998
2019-10-04 13:19:00+00:00,226.08,226.15,226.07,226.08,1089
2019-10-04 13:20:00+00:00,226.08,226.14,225.98,225.98,4677
2019-10-04 13:21:00+00:00,225.98,226.02,225.93,226.02,3673
2019-10-04 13:22:00+00:00,225.93,225.93,225.85,225.89,2026
2019-10-04 13:23:00+00:00,225.95,225.98,225.95,225.95,639
2019-10-04 13:24:00+00:00,225.95,226.05,225.95,226.05,1038
2019-10-04 13:25:00+00:00,226.0,226.0,225.97,225.97,507
2019-10-04 13:26:00+00:00,225.97,225.97,225.86,225.86,802
2019-10-04 13:27:00+00:00,225.86,225.9,225.75,225.79,4477
2019-10-04 13:28:00+00:00,225.75,225.75,225.55,225.65,2986
2019-10-04 13:29:00+00:00,225.67,225.74,225.5,225.62,7912
2019-10-04 13:30:00+00:00,225.71,225.89,225.06,225.2,438792
2019-10-04 13:31:00+00:00,225.23,225.49,224.9,225.19,84945
2019-10-04 13:32:00+00:00,225.17,225.3,224.7,224.84,64743
2019-10-04 13:33:00+00:00,224.84,224.88,224.26,224.51,59347
2019-10-04 13:34:00+00:00,224.51,224.67,224.27,224.41,68506
2019-10-04 13:35:00+00:00,224.46,224.52,224.25,224.31,37058
2019-10-04 13:36:00+00:00,224.32,224.75,224.32,224.65,35252
2019-10-04 13:37:00+00:00,224.65,224.96,224.65,224.95,38238
2019-10-04 13:38:00+00:00,224.95,225.3,224.93,225.27,35407
2019-10-04 13:39:00+00:00,225.26,225.46,225.19,225.4,35730
2019-10-04 13:40:00+00:00,225.39,225.46,225.22,225.35,31796
2019-10-04 13:41:00+00:00,225.32,225.68,225.31,225.46,38014
2019-10-04 13:42:00+00:00,225.47,225.51,225.14,225.14,26906
2019-10-04 13:43:00+00:00,225.14,225.32,225.01,225.1,25124
2019-10-04 13:44:00+00:00,225.115,225.115,224.52,224.65,30248
2019-10-04 13:45:00+00:00,224.69,224.76,224.32,224.54,30778
2019-10-04 13:46:00+00:00,224.56,224.88,224.5,224.72,24175
2019-10-04 13:47:00+00:00,224.72,224.75,224.42,224.57,11792
2019-10-04 13:48:00+00:00,224.59,224.66,224.51,224.52,36203
2019-10-04 13:49:00+00:00,224.51,224.57,224.32,224.41,16666
2019-10-04 13:50:00+00:00,224.44,224.54,224.04,224.13,35973
2019-10-04 13:51:00+00:00,224.13,224.18,223.9,224.07,30437
2019-10-04 13:52:00+00:00,224.1,224.17,223.97,224.15,12019
2019-10-04 13:53:00+00:00,224.15,224.46,224.1,224.27,20101
2019-10-04 13:54:00+00:00,224.28,224.47,224.28,224.43,10643
2019-10-04 13:55:00+00:00,224.41,224.63,224.25,224.63,27807
2019-10-04 13:56:00+00:00,224.64,224.74,224.55,224.6,13601
2019-10-04 13:57:00+00:00,224.6,224.77,224.57,224.74,21581
2019-10-04 13:58:00+00:00,224.73,224.95,224.73,224.78,17969
2019-10-04 13:59:00+00:00,224.83,224.92,224.81,224.85,11602
2019-10-04 14:00:00+00:00,224.88,225.2,224.78,225.19,41422
2019-10-04 14:01:00+00:00,225.16,225.19,224.91,224.91,17374
2019-10-04 14:02:00+00:00,224.92,225.0,224.88,225.0,10759
2019-10-04 14:03:00+00:00,224.99,225.165,224.98,225.1,14899
2019-10-04 14:04:00+00:00,225.11,225.12,224.59,224.61,19098
2019-10-04 14:05:00+00:00,224.62,224.63,224.42,224.5,13933
2019-10-04 14:06:00+00:00,224.53,224.67,224.51,224.65,15907
2019-10-04 14:07:00+00:00,224.675,224.82,224.46,224.47,17854
2019-10-04 14:08:00+00:00,224.47,224.65,224.47,224.64,20223
2019-10-04 14:09:00+00:00,224.63,224.67,224.43,224.55,10220
2019-10-04 14:10:00+00:00,224.56,224.59,224.45,224.5,7799
2019-10-04 14:11:00+00:00,224.51,224.85,224.51,224.85,13290
2019-10-04 14:12:00+00:00,224.86,224.86,224.71,224.79,13083
2019-10-04 14:13:00+00:00,224.8,224.81,224.66,224.74,21007
2019-10-04 14:14:00+00:00,224.75,224.905,224.75,224.88,23796
2019-10-04 14:15:00+00:00,224.88,225.12,224.86,225.03,32061
2019-10-04 14:16:00+00:00,225.03,225.19,224.88,224.88,36257
2019-10-04 14:17:00+00:00,224.86,224.86,224.56,224.67,22755
2019-10-04 14:18:00+00:00,224.69,224.95,224.69,224.71,21926
2019-10-04 14:19:00+00:00,224.72,224.96,224.69,224.8,9746
2019-10-04 14:20:00+00:00,224.82,224.92,224.78,224.92,7579
2019-10-04 14:21:00+00:00,224.945,224.95,224.83,224.935,13060
2019-10-04 14:22:00+00:00,224.94,225.13,224.94,225.1,15289
2019-10-04 14:23:00+00:00,225.1,225.175,225.08,225.12,15939
2019-10-04 14:24:00+00:00,225.13,225.17,225.08,225.15,16075
2019-10-04 14:25:00+00:00,225.13,225.15,224.93,225.11,17121
2019-10-04 14:26:00+00:00,225.09,225.35,225.09,225.33,27400
2019-10-04 14:27:00+00:00,225.315,225.41,224.93,224.94,26775
2019-10-04 14:28:00+00:00,224.93,224.97,224.74,224.91,20539
2019-10-04 14:29:00+00:00,224.91,224.91,224.4,224.52,43231
2019-10-04 14:30:00+00:00,224.51,224.71,224.51,224.64,16395
2019-10-04 14:31:00+00:00,224.67,224.77,224.56,224.76,16840
2019-10-04 14:32:00+00:00,224.76,224.76,224.59,224.73,8010
2019-10-04 14:33:00+00:00,224.74,224.77,224.64,224.68,4418
2019-10-04 14:34:00+00:00,224.68,224.68,224.6,224.66,5306
2019-10-04 14:35:00+00:00,224.66,224.83,224.535,224.68,14847
2019-10-04 14:36:00+00:00,224.685,224.79,224.64,224.73,7751
2019-10-04 14:37:00+00:00,224.73,224.86,224.69,224.76,9728
2019-10-04 14:38:00+00:00,224.75,224.79,224.65,224.74,12245
2019-10-04 14:39:00+00:00,224.72,224.74,224.6,224.68,9328
2019-10-04 14:40:00+00:00,224.66,224.77,224.62,224.77,8719
2019-10-04 14:41:00+00:00,224.75,224.81,224.7,224.795,8181
2019-10-04 14:42:00+00:00,224.8,224.85,224.67,224.7,5410
2019-10-04 14:43:00+00:00,224.68,224.86,224.67,224.78,9211
2019-10-04 14:44:00+00:00,224.77,224.86,224.68,224.7,9198
2019-10-04 14:45:00+00:00,224.75,224.8,224.7,224.71,7463
2019-10-04 14:46:00+00:00,224.7,224.73,224.5,224.55,8869
2019-10-04 14:47:00+00:00,224.55,224.67,224.43,224.66,15343
2019-10-04 14:48:00+00:00,224.67,224.7,224.64,224.67,4560
2019-10-04 14:49:00+00:00,224.69,224.8,224.67,224.76,6563
2019-10-04 14:50:00+00:00,224.75,225.07,224.75,225.04,25095
2019-10-04 14:51:00+00:00,225.05,225.05,224.91,225.03,15105
2019-10-04 14:52:00+00:00,225.02,225.03,224.905,224.91,5486
2019-10-04 14:53:00+00:00,224.93,225.04,224.84,225.04,7908
2019-10-04 14:54:00+00:00,225.04,225.04,224.93,225.0,4400
2019-10-04 14:55:00+00:00,225.01,225.09,225.0,225.02,8303
2019-10-04 14:56:00+00:00,225.02,225.07,225.02,225.05,10075
2019-10-04 14:57:00+00:00,225.07,225.21,225.04,225.18,23548
2019-10-04 14:58:00+00:00,225.19,225.31,225.16,225.22,11786
2019-10-04 14:59:00+00:00,225.22,225.22,225.08,225.125,7321
2019-10-04 15:00:00+00:00,225.14,225.49,224.92,225.4,34567
2019-10-04 15:01:00+00:00,225.4,225.46,225.25,225.28,17711
2019-10-04 15:02:00+00:00,225.27,225.38,225.19,225.26,11482
2019-10-04 15:03:00+00:00,225.26,225.32,225.23,225.32,8304
2019-10-04 15:04:00+00:00,225.31,225.36,225.22,225.3,12977
2019-10-04 15:05:00+00:00,225.28,225.53,225.18,225.48,35230
2019-10-04 15:06:00+00:00,225.49,225.72,225.47,225.69,35909
2019-10-04 15:07:00+00:00,225.685,225.71,225.37,225.44,15858
2019-10-04 15:08:00+00:00,225.44,225.54,225.42,225.445,7659
2019-10-04 15:09:00+00:00,225.445,225.64,225.4,225.59,23594
2019-10-04 15:10:00+00:00,225.59,225.62,225.52,225.6,12739
2019-10-04 15:11:00+00:00,225.55,225.64,225.55,225.64,12204
2019-10-04 15:12:00+00:00,225.65,225.78,225.64,225.73,23206
2019-10-04 15:13:00+00:00,225.75,225.825,225.68,225.79,13980
2019-10-04 15:14:00+00:00,225.8,225.94,225.8,225.84,24534
2019-10-04 15:15:00+00:00,225.84,225.92,225.65,225.73,22752
2019-10-04 15:16:00+00:00,225.72,225.75,225.43,225.5,25085
2019-10-04 15:17:00+00:00,225.47,225.54,225.41,225.45,7450
2019-10-04 15:18:00+00:00,225.45,225.52,225.44,225.48,5824
2019-10-04 15:19:00+00:00,225.5,225.58,225.36,225.36,10478
2019-10-04 15:20:00+00:00,225.39,225.48,225.26,225.48,10827
2019-10-04 15:21:00+00:00,225.47,225.48,225.27,225.37,5346
2019-10-04 15:22:00+00:00,225.34,225.4,225.31,225.39,4342
2019-10-04 15:23:00+00:00,225.39,225.44,225.33,225.36,8466
2019-10-04 15:24:00+00:00,225.35,225.46,225.35,225.4,9652
2019-10-04 15:25:00+00:00,225.4,225.49,225.3,225.47,10603
2019-10-04 15:26:00+00:00,225.49,225.66,225.49,225.66,10841
2019-10-04 15:27:00+00:00,225.63,225.75,225.63,225.74,10292
2019-10-04 15:28:00+00:00,225.73,225.865,225.73,225.83,10377
2019-10-04 15:29:00+00:00,225.86,225.89,225.68,225.73,15795
2019-10-04 15:30:00+00:00,225.74,225.88,225.7,225.86,11798
2019-10-04 15:31:00+00:00,225.88,225.97,225.87,225.94,25124
2019-10-04 15:32:00+00:00,225.93,226.0,225.92,225.99,22894
2019-10-04 15:33:00+00:00,225.99,226.05,225.87,225.92,85508
2019-10-04 15:34:00+00:00,225.92,226.14,225.81,226.07,28514
2019-10-04 15:35:00+00:00,226.07,226.13,225.99,226.02,8926
2019-10-04 15:36:00+00:00,226.04,226.04,225.89,225.98,6839
2019-10-04 15:37:00+00:00,226.0,226.09,225.99,226.08,12066
2019-10-04 15:38:00+00:00,226.06,226.11,226.02,226.02,6781
2019-10-04 15:39:00+00:00,226.03,226.07,225.97,226.02,5531
2019-10-04 15:40:00+00:00,226.03,226.09,225.93,225.95,9342
2019-10-04 15:41:00+00:00,225.945,226.0,225.86,225.94,15527
2019-10-04 15:42:00+00:00,225.94,225.97,225.86,225.9,24148
2019-10-04 15:43:00+00:00,225.88,225.91,225.71,225.8,12094
2019-10-04 15:44:00+00:00,225.8,225.81,225.66,225.73,11039
2019-10-04 15:45:00+00:00,225.73,225.82,225.72,225.8,8332
2019-10-04 15:46:00+00:00,225.82,225.9,225.81,225.83,4131
2019-10-04 15:47:00+00:00,225.84,225.87,225.81,225.86,4278
2019-10-04 15:48:00+00:00,225.86,225.9,225.83,225.86,5574
2019-10-04 15:49:00+00:00,225.87,225.97,225.87,225.96,2506
2019-10-04 15:50:00+00:00,225.98,226.14,225.96,226.1,15358
2019-10-04 15:51:00+00:00,226.08,226.15,226.07,226.1,7724
2019-10-04 15:52:00+00:00,226.08,226.08,226.0,226.05,5233
2019-10-04 15:53:00+00:00,226.03,226.05,225.91,226.02,9683
2019-10-04 15:54:00+00:00,226.02,226.08,226.0,226.06,4532
2019-10-04 15:55:00+00:00,226.04,226.19,226.04,226.15,11196
2019-10-04 15:56:00+00:00,226.16,226.16,225.6,225.69,51545
2019-10-04 15:57:00+00:00,225.67,225.89,225.67,225.84,21140
2019-10-04 15:58:00+00:00,225.85,225.98,225.78,225.95,10211
2019-10-04 15:59:00+00:00,225.97,226.12,225.93,226.04,16104
2019-10-07 09:30:00+00:00,225.8,225.8,225.8,225.8,1000
2019-10-07 09:31:00+00:00,,,,,0
2019-10-07 09:32:00+00:00,,,,,0
2019-10-07 09:33:00+00:00,,,,,0
2019-10-07 09:34:00+00:00,,,,,0
2019-10-07 09:35:00+00:00,,,,,0
2019-10-07 09:36:00+00:00,,,,,0
2019-10-07 09:37:00+00:00,,,,,0
2019-10-07 09:38:00+00:00,225.82,225.82,225.82,225.82,200
2019-10-07 09:39:00+00:00,,,,,0
2019-10-07 09:40:00+00:00,,,,,0
2019-10-07 09:41:00+00:00,,,,,0
2019-10-07 09:42:00+00:00,225.8,225.8,225.71,225.71,149
2019-10-07 09:43:00+00:00,,,,,0
2019-10-07 09:44:00+00:00,,,,,0
2019-10-07 09:45:00+00:00,225.71,225.71,225.71,225.71,100
2019-10-07 09:46:00+00:00,,,,,0
2019-10-07 09:47:00+00:00,,,,,0
2019-10-07 09:48:00+00:00,,,,,0
2019-10-07 09:49:00+00:00,,,,,0
2019-10-07 09:50:00+00:00,,,,,0
2019-10-07 09:51:00+00:00,,,,,0
2019-10-07 09:52:00+00:00,,,,,0
2019-10-07 09:53:00+00:00,225.71,225.71,225.71,225.71,50
2019-10-07 09:54:00+00:00,,,,,0
2019-10-07 09:55:00+00:00,,,,,0
2019-10-07 09:56:00+00:00,,,,,0
2019-10-07 09:57:00+00:00,,,,,0
2019-10-07 09:58:00+00:00,,,,,0
2019-10-07 09:59:00+00:00,226.0,226.0,226.0,226.0,45
2019-10-07 10:00:00+00:00,,,,,0
2019-10-07 10:01:00+00:00,,,,,0
2019-10-07 10:02:00+00:00,226.1,226.1,226.1,226.1,554
2019-10-07 10:03:00+00:00,226.1,226.1,225.85,226.0,671
2019-10-07 10:04:00+00:00,,,,,0
2019-10-07 10:05:00+00:00,,,,,0
2019-10-07 10:06:00+00:00,,,,,0
2019-10-07 10:07:00+00:00,,,,,0
2019-10-07 10:08:00+00:00,,,,,0
2019-10-07 10:09:00+00:00,,,,,0
2019-10-07 10:10:00+00:00,226.18,226.2,226.18,226.2,74
2019-10-07 10:11:00+00:00,,,,,0
2019-10-07 10:12:00+00:00,226.03,226.03,226.03,226.03,71
2019-10-07 10:13:00+00:00,,,,,0
2019-10-07 10:14:00+00:00,,,,,0
2019-10-07 10:15:00+00:00,,,,,0
2019-10-07 10:16:00+00:00,,,,,0
2019-10-07 10:17:00+00:00,226.3,226.3,226.3,226.3,31
2019-10-07 10:18:00+00:00,,,,,0
2019-10-07 10:19:00+00:00,,,,,0
2019-10-07 10:20:00+00:00,,,,,0
2019-10-07 10:21:00+00:00,,,,,0
2019-10-07 10:22:00+00:00,226.3,226.3,226.3,226.3,13
2019-10-07 10:23:00+00:00,,,,,0
2019-10-07 10:24:00+00:00,226.3,226.3,226.26,226.26,71
2019-10-07 10:25:00+00:00,226.34,226.34,226.34,226.34,150
2019-10-07 10:26:00+00:00,226.34,226.34,226.34,226.34,100
2019-10-07 10:27:00+00:00,,,,,0
2019-10-07 10:28:00+00:00,,,,,0
2019-10-07 10:29:00+00:00,226.25,226.25,226.25,226.25,15
2019-10-07 10:30:00+00:00,226.25,226.25,226.25,226.25,15
2019-10-07 10:31:00+00:00,,,,,0
2019-10-07 10:32:00+00:00,,,,,0
2019-10-07 10:33:00+00:00,,,,,0
2019-10-07 10:34:00+00:00,,,,,0
2019-10-07 10:35:00+00:00,,,,,0
2019-10-07 10:36:00+00:00,226.35,227.0,226.35,227.0,2347
2019-10-07 10:37:00+00:00,227.0,227.0,226.71,226.71,901
2019-10-07 10:38:00+00:00,226.54,226.71,226.54,226.71,55
2019-10-07 10:39:00+00:00,226.69,226.75,226.69,226.75,400
2019-10-07 10:40:00+00:00,,,,,0
2019-10-07 10:41:00+00:00,,,,,0
2019-10-07 10:42:00+00:00,,,,,0
2019-10-07 10:43:00+00:00,,,,,0
2019-10-07 10:44:00+00:00,,,,,0
2019-10-07 10:45:00+00:00,,,,,0
2019-10-07 10:46:00+00:00,,,,,0
2019-10-07 10:47:00+00:00,,,,,0
2019-10-07 10:48:00+00:00,226.61,226.7,226.61,226.7,125
2019-10-07 10:49:00+00:00,,,,,0
2019-10-07 10:50:00+00:00,226.7,226.94,226.7,226.94,348
